59568273535	0
59625667375	0
59802812552	0
60057017695	0
47350140417	0
51852190695	0
52085525955	0
52231190740	0
52530630943	0
53210427494	0
53554682357	0
54489428641	0
55028642601	0
55030773764	0
55634422490	0
56007337342	0
56267699639	0
56354042228	0
56397535371	0
56569937055	1
56589621810	0
56745360401	0
56746921181	0
56756328147	0
56824578996	0
56915603406	0
57234127303	0
57347722695	0
57697917365	0
57708901308	1
57885032166	0
57930392107	0
57969876919	0
58874062431	0
58875243021	0
59024972281	0
59093452728	0
59276128824	0
59425540341	0
59666774045	0
59812577071	0
49123727837	0
52076232723	0
52464416828	0
53367545428	0
53546176266	1
53759619731	0
53761836226	0
54635153712	0
54895306757	1
55168194486	0
55360273011	0
55836643335	0
55842275383	0
56131258944	0
56141151532	0
56284253183	0
56400860224	0
56794946593	0
57296384416	0
57349044258	1
57718146145	1
57886906854	0
58081057795	0
58093459276	0
58675125912	0
58833276380	0
58878302804	0
59857633692	0
50152613058	0
52434169506	0
52875005553	0
53659025277	0
53804582812	0
54061530149	0
54132672602	0
54258053144	0
54706554529	0
55110428711	0
55497485284	0
55663745626	0
55966868007	0
57292356465	0
57363223942	0
57700408403	0
57706496417	0
57818943465	0
57927779314	0
58648998339	0
58930438997	0
59033536110	0
59234227339	0
48637650127	0
49587177165	0
51088988705	0
52607933162	0
52639957922	0
52767155673	0
52824243044	0
53779767977	0
53872296446	0
53991610177	0
54346670579	0
54828537269	0
55341203295	0
55352856876	0
55433946235	0
56271147613	0
57094138655	0
57138949645	0
57745059883	0
58038201718	0
58254452670	0
58714689319	0
58861092825	0
58908669129	0
58957203487	0
59011220701	0
59279736693	0
59370967843	0
59708743026	0
59748108631	0
59807299841	0
51157940408	1
51798258617	1
52231962414	0
52837866161	0
52852989681	0
53352387713	0
54003142849	0
54687245259	1
54765618744	0
54871718376	0
55144161735	0
55618142727	0
55968960466	0
56406521322	0
56782934414	0
56979014854	0
57101165826	0
57260809850	0
57366575288	0
57405578477	0
57570251582	0
57750271692	0
58022422793	0
58688226456	0
58977590164	0
59082765095	0
47018362707	0
48532275948	0
50151779614	0
52278712921	0
52786845779	0
53556924578	0
53675467345	0
53781890266	0
53808692900	1
54236998992	0
55158631690	0
55346129144	0
55369476793	0
55686095839	0
55894556054	0
56343501653	0
57370697843	0
57396103807	0
57735259140	0
57916244058	0
58007256322	1
59009742843	0
59418838996	0
59426145926	0
59499881701	0
60068343047	0
51090988500	0
51092532516	0
52015041582	0
52775578305	0
52911996069	0
53549721237	0
53995873656	0
54330413988	0
54503423891	0
54641900862	0
54693852152	0
55025469692	0
55494805809	1
56028814431	0
56571285157	0
56812113151	0
57143917859	0
57279672797	0
57366780335	0
57637853948	0
58077593242	0
59323677990	0
59769680511	0
60111621978	1
47063434988	0
47563533343	0
50637235929	0
50747627198	0
52340145447	0
52918530455	0
53347656810	0
53436946550	0
54169048621	0
54477710010	0
54595887744	0
54600067576	0
54676173755	1
54742451911	0
55135902929	0
55143546187	0
55152925549	0
55365323608	0
55411237138	0
55486696778	0
55634407473	0
55879884986	0
55902328198	0
56385386532	0
56656046640	0
58163483317	0
59413260661	0
59612700572	0
59657308256	0
59864369718	0
40728935365	0
48201827855	0
50182401326	0
51083568616	0
53740952598	0
53809564927	0
54060803573	0
54904153836	0
54964316359	0
55160309678	0
55160706651	0
55363155970	0
55537359379	0
55834857059	0
55966300040	0
56905949263	0
57105617743	0
57253865552	0
57661876494	0
57666163612	0
57884881224	0
58503243249	0
58696430348	0
58973515033	0
59090580582	0
59275504566	0
59340076135	0
59662847740	0
59701408842	0
45845367319	0
50380525058	0
52185223190	0
52236561717	0
52342395100	0
52449561532	0
52844768007	0
52882485343	0
53233384175	0
53475784472	0
54041274451	0
54244874551	0
54310900186	0
54364667188	0
54707229405	1
55072161565	0
55155879705	0
55404908476	0
55483691630	0
55558609538	0
55560840213	0
56463637886	0
57339352026	0
57446254242	0
57979984945	0
57986048628	0
58170394684	0
58554588226	0
59452856169	0
59726691351	0
43179510580	0
50679553501	0
51461432730	0
51608675718	0
52785232039	0
54195754508	1
54237020229	0
55907298766	0
56266576129	0
56405704621	0
56910807542	0
57141018868	0
57209221799	0
58593310309	0
58878251027	0
59122444810	0
51556453670	0
52213433557	0
52225297519	0
52529470679	0
53352726300	0
53355601468	0
54424130907	0
54429286851	0
54622167059	0
54960757116	0
55427622807	0
55977980430	0
56534666775	0
56640060243	0
56750432339	0
56933637974	0
57151242744	0
57154915141	0
57310325053	0
58041361808	0
58163233561	0
58869805353	0
59078548031	0
59266783143	0
59435637915	0
37768850405	0
48933161612	0
49464471910	0
52355344042	0
52989325664	0
53047410408	0
53672643640	0
53825416004	0
54242873853	0
54685119653	0
54759952141	0
54936259399	0
54951447314	0
55365455921	0
55407691356	0
55630388609	0
56509696670	0
56521231820	0
56562319128	0
56593927550	0
56804618643	0
56945788250	0
57244643518	0
57370075872	0
57758999490	0
57793236681	0
58706037177	0
58706152378	0
59256292501	0
59278142486	1
59664296722	0
40843832775	0
49875606598	0
51453844378	0
52779352836	0
53096584793	0
53286767933	0
53578606064	0
53591356828	0
53840817453	0
53850067041	0
53900525244	0
54189205248	0
54451297122	0
54631397785	1
55174740791	0
55539732665	1
55539851951	0
56292005272	0
56385792040	0
56414394634	0
56443742986	0
56457975432	0
56524133258	0
57203896764	0
57387516865	0
57928458313	0
57995073409	0
58095771817	0
58623520215	0
58797168321	0
58802183518	0
59648841119	0
48435003163	0
51092686393	0
52977153445	0
53685565015	0
53869735836	0
54166717674	0
55425025832	0
56407896429	1
56411141765	0
57117730121	0
57163894364	0
57376079990	0
57886528286	0
58973295330	0
59591141169	0
59648801195	0
44806635747	0
45844329376	0
50503529591	0
51617365300	0
51907806918	0
52126061553	0
52206743419	0
52232994153	0
53159989711	1
53782617321	1
54170908457	0
54637360989	0
54964913691	0
55149963071	0
55554595814	0
56018298382	0
56518719974	0
56990058802	0
57089444871	0
57100684237	0
57716393252	0
57748177868	0
58172198089	0
58562814181	0
59073062960	0
59136912101	0
59416327508	0
59658210265	0
50729927014	0
50730884117	0
52809178558	0
53645890492	0
53737550612	0
54010266564	1
54121564382	0
54182451573	0
54284764530	0
54295893299	0
54554600320	0
54617878031	0
55891881486	0
56356616035	0
56514824956	0
56516098963	0
56782294535	0
56862040294	0
56896504394	0
58723601478	0
58734117725	0
59307550270	0
49929700728	0
50630552740	0
52388191265	0
52674023089	0
52757379388	0
53613493130	0
53811685271	0
54296158057	0
54299364092	0
54535967822	0
54707211736	0
54884331218	0
55270098046	0
55422549300	0
55768551816	0
55928845577	1
56711956196	0
56714353491	0
56754422652	0
57355244932	0
57467849259	0
57699580212	0
57980815527	0
58332387348	0
58686511852	0
58767849002	0
58849141424	0
58910143798	0
59013620149	0
59717202702	0
59920881919	0
48788065538	0
50849986127	0
52889628524	0
53111752288	0
53364856368	0
53554312623	0
54259413454	0
54511348330	0
54527006149	0
54631352045	0
54756791459	0
55823389654	0
55969827558	0
56131530353	0
56143070869	0
56355672496	0
57182925093	0
57315490413	0
57968525900	0
58035816109	0
58048345338	0
58246121928	0
58561818311	0
58687408750	0
58705478396	0
58972109292	0
58978327812	0
59030727795	0
59062371853	1
59453728233	0
48312972846	0
49141417657	0
49911965399	0
50028283946	0
50786439631	0
51907226531	1
52687008618	0
52844208504	0
52974116513	0
53169224609	0
53287645567	0
54199655220	0
54284733033	0
54517668967	0
54874207821	0
55026096691	0
55502875526	0
55961209679	1
55970631759	0
56814530496	0
56892681426	0
57344620979	0
58703317797	0
58874900634	0
58876663035	0
59825187232	0
40054929459	0
44284277365	0
51092363048	0
51133263721	0
51914462864	0
52971067927	0
53002567402	0
53231650630	0
53611172873	0
53682829093	0
53742743807	0
54116886866	0
54132980433	0
54191260360	0
54636679030	0
54715111600	0
55821689124	0
56078264270	0
56261889009	0
56299180578	0
56337622539	0
56352575839	0
56352597512	1
57254430185	0
57256554708	0
57401793062	0
57654434798	0
57717824985	1
57756747698	0
57756763296	0
57890860703	0
58027578191	0
58045447367	0
58641177655	0
58704217119	0
58971220292	0
59082626397	0
59424125834	0
59425347091	0
59724129391	0
59802068696	1
59853379313	0
48587046944	0
50283534587	0
51092120712	0
51869060764	0
52718584635	0
53103904722	0
53169560331	0
53623215230	0
53806605522	0
54441151305	0
54711590570	0
55159492265	0
55945086414	0
56008204669	1
56692250957	0
56794137131	0
57212842416	1
57221880977	1
57983728882	0
58758838790	0
58977478357	0
59145669088	0
45677333361	0
50448356157	0
51660390645	0
51809554260	0
51821830579	0
51984208213	0
52044167617	0
52338875652	0
52741871838	0
52785915048	0
53056622921	0
53083911269	0
53682466071	0
53698945575	0
53854363629	0
54045449643	0
54216691017	0
54233577668	0
54258539181	0
54312039024	0
54515292599	0
54572666244	0
54632646031	0
55131785596	0
55132495871	0
56217145686	0
56270901667	0
56330126742	0
56806701472	0
56864856570	0
56955650057	0
57313439300	0
57410545161	0
58100219389	0
58259027347	0
58490018046	1
58691509404	0
58969696900	0
59307770085	0
59325209138	0
59468961409	0
59471470803	0
59701725939	0
59725777229	0
59817026290	0
49395245178	0
50792433352	0
51556839992	0
52474645871	0
53618293875	0
53993664892	0
54520457769	0
55538967600	0
55968550160	0
56388292289	0
57113946504	0
57117780806	0
57237911101	0
58375040136	0
58978849077	0
58984780821	0
59382448605	0
59462046342	0
59467535630	0
59750360487	0
59779808252	0
59798907756	0
40497691206	0
43942514533	0
51022198754	0
51088417790	0
51383840904	0
53212841270	0
53323697818	0
53550095818	0
53886303370	0
54040467618	0
54213451857	0
54965275660	0
55159678283	0
55473135148	0
55595623162	0
56744650266	0
56806456515	0
56925688239	0
57215583321	0
57472499432	0
57521264462	0
57591284670	0
57714397421	0
57935336616	0
57985035943	0
57989798852	0
58085475675	0
58091661336	0
59286440767	0
59324836051	0
59325099296	0
59354745098	0
59368235453	1
59375585692	0
59406809851	0
60005509198	0
47494218600	0
48150332550	0
49541257466	0
52911308306	0
53273219580	0
54002565157	0
54458348853	1
54594024071	0
54929708008	0
56130582706	0
56396997502	0
56512546933	0
56705035767	0
57205927743	0
57226748829	0
57295120294	0
57366885746	0
57866543298	0
57930614779	0
57933992896	0
58848041180	0
59011524583	0
59030830378	1
59094354425	0
59256410631	0
59416902063	0
59612184605	0
59747961168	0
59801542703	1
59809690946	0
46944096033	0
50785543540	0
51253485978	0
52409171029	0
53098778896	0
53241108798	0
53274652102	0
53450257654	0
53590690344	1
53628086954	0
54067508831	0
54884806028	1
55360181637	0
55643272428	0
55937598336	0
56017461643	0
56066568160	0
56068916150	0
56348071518	0
56761735315	0
57781278510	0
58566682054	0
58740328769	0
59180690285	0
59273542862	0
59326929643	0
59370708607	0
59433114104	0
59468165010	0
59762788229	0
45681919984	0
48600667521	0
49410272875	0
50379216120	1
51194986335	0
51453040875	0
51799750991	0
51801548230	0
52507614517	1
53187547515	0
53243784442	0
53752768439	0
53900795993	0
53987717945	0
55416295881	0
55843924131	0
56070149019	0
56186730969	0
56654452978	0
57157391199	0
57261896440	0
57919388225	0
57974956490	0
58733598482	0
58749622697	0
59331347108	0
59366700430	0
59476830877	0
59666674191	0
59715119870	1
59822087476	0
47082576544	0
51728721550	0
53741293171	0
54237506352	0
54453536455	0
54615698219	0
55081594148	0
55476592720	0
56036364589	0
56272320361	0
56353154258	0
56498900241	0
57155680902	0
57304097503	0
57366461158	0
57670401529	0
57721032979	0
57751002320	0
58105644008	0
58503683750	0
59360323304	0
59394199117	0
48107975165	0
48595033120	0
49348427577	0
52475267743	0
53238214604	0
53739750402	0
54641273831	0
55021964680	0
55155290728	0
55202533268	0
55276663628	0
55551260284	0
56347012692	0
56514165098	0
56527695661	0
56656771305	0
56823218722	0
56852167473	0
56865321105	0
57304560106	0
57712643905	0
58039678378	0
58872420756	0
58968269324	0
59259889079	0
59284993355	0
59327561233	0
59427444704	0
59633419749	0
60142847566	0
40152910250	0
51692428649	0
52029093774	0
52355779863	0
52409914266	0
53146752708	0
53384493435	0
53619745562	0
53792861534	0
54110055947	0
54251076513	0
54556634881	1
55068394240	0
55712379108	0
55911944416	0
56099448889	0
56949407387	0
57087439868	0
57100828365	0
57265924798	0
57294522191	0
57295942772	0
58130219617	0
58694959620	0
58739330306	1
58887092568	0
58945729320	0
59353557033	0
59470880411	0
59709298506	0
59870928326	0
45331321195	0
47819438741	0
49469405100	0
50737800619	0
51761639948	0
52836271371	0
53099989939	0
53760603212	0
53832664267	0
54032799539	0
54199914588	0
54627365253	0
55091724022	0
55624574472	0
56144732587	0
56460901633	0
56593493721	0
56891977292	0
57193502186	0
57868096476	0
57870794237	1
58175611229	0
58500018465	0
58524386403	0
58799859581	0
59078484891	0
60056978513	0
49412456722	0
51238480743	0
51619953324	1
52477787843	0
52482236230	0
52726677069	0
53616789594	0
53821306832	0
55031240113	0
55034894165	0
55497381055	0
55616947602	0
55940149749	0
56032774136	0
56091612694	0
56289544994	0
56692660376	0
56753692774	0
56802594216	0
56988981456	0
57364848494	0
57674339209	0
57791959168	0
57868721956	0
57919339090	0
57927138656	0
57927155448	0
58114899897	0
58923981120	0
58967944122	0
59366511407	0
51045209960	1
51474887747	0
51559090538	0
51975845234	0
53009881744	0
53163764789	1
53888506213	0
54195162076	0
54429443287	0
54710758231	0
55002506341	0
55068659959	0
55299457301	0
55405218388	0
55569127418	0
55893672972	0
55941858716	1
56052146678	0
56130643940	0
56411541491	0
56465265018	0
56808875914	0
57162150219	0
57660747924	0
57915643230	0
58946846137	0
59306072018	0
59311825967	0
59368709020	0
59479151975	0
59698689056	0
40237815071	0
51983471473	0
52459048374	0
53336540626	0
53552732067	0
53682758977	0
53738335995	0
54566773276	0
54733970283	0
54897375081	0
55036825100	0
55537230692	0
55684443395	0
55859570869	1
56445005753	0
56691061349	0
56809587039	0
57193069600	0
57762282669	0
58080808457	0
58185142001	0
58267786143	0
58354868809	0
58459195360	0
59060840577	0
59118853813	0
59319522055	0
59346606158	0
59369377714	0
59852124775	0
48597518778	0
48636686513	0
50456373850	0
51093047447	0
51977832564	0
52226597085	0
52668403645	0
52840432420	0
52846467735	0
53213265979	0
53352362623	0
53674269801	0
55067436614	0
55442729359	0
55877441789	0
55930284379	0
56712820782	0
56862722138	0
57106133353	0
57379761710	0
57763594096	0
57785983058	0
58754407493	0
58970809697	1
58977728410	0
59273340827	0
59277578637	0
59366628719	0
59373995497	0
59517145685	0
59651191114	0
59817147428	0
59855982901	0
59991133894	0
47800565902	0
48241067260	0
48697441881	0
49865053626	0
51569347799	0
52659681351	0
52747457077	0
53607076262	0
54255295827	0
54257452234	0
54558558520	0
54873887466	0
55341509082	0
55610968164	0
55938172832	0
56085653590	0
56440957709	0
56692233742	0
56795887503	0
56867810199	0
57155732327	0
57758129544	0
57883515254	0
58048267844	0
58092815195	0
58322069009	0
58328940389	0
58542856973	0
59289008175	0
59454702763	0
59471331831	0
59766742017	0
59801422687	0
42775016664	1
49124060099	0
49758922113	0
50167265945	0
51185935672	0
53361424665	0
53410270040	0
53724003132	1
53788765945	0
53810643272	0
54199672991	0
54334674944	0
54522601275	0
54616365480	0
55016379148	0
55305341249	0
55557710217	0
55866852538	0
56151196426	0
56283772572	0
56707671979	0
56766907367	0
56795213313	0
56812542277	0
56856797914	0
57753700867	0
57973212913	0
58931863742	0
58983341680	0
59027563233	0
59083033962	0
59464872786	0
47751909491	0
51091264842	0
51924165899	0
52346159941	0
53321026893	0
53600418256	0
53810933838	0
54253408789	0
55161104348	0
55611047733	0
55632145459	0
55826706798	0
55939490353	0
55941780974	0
56342498886	0
56506823278	0
56607680103	0
56760176332	0
56992354148	0
57087379944	0
57103848588	0
57204248563	0
57397172500	0
57756597762	0
57758124023	0
57922901082	0
58695562719	0
58703203220	0
58959001211	0
59024088480	0
59034787462	0
59083254859	0
59422180134	0
59647694989	0
45620658632	0
49363775956	0
50978458609	0
51092988309	0
51469607254	0
51819621856	0
52409258378	0
52565865487	0
53173923104	0
53407591082	0
53727180377	0
53741229597	0
54491540846	0
54573477411	0
54629842557	0
54703803010	0
54999005130	0
55203657473	0
55370498457	0
55831227790	0
55845608230	0
55898055009	0
56056467034	0
56094155153	0
56287056060	0
56520418766	0
56578606859	0
56760253314	0
56860259124	0
57104698760	0
57667488457	0
57801409872	0
57990552368	0
58760529389	0
58869716599	0
59457990133	0
59679531614	1
59715953284	0
50627018706	0
52281476129	0
52663110929	0
52918635441	0
53062025656	0
53344918640	0
53515942013	0
53712003710	0
53728976463	0
54108325319	0
54774476839	0
55419532663	0
56347377958	0
56510967433	0
56864245560	0
56985714166	0
57159118909	0
57247303313	0
57361025274	0
58706118837	0
58960288607	0
59027800961	0
59290174282	0
59323718486	0
59479853612	0
59675854458	1
48474216281	0
51123552623	0
52210885288	0
52652789899	0
54234988060	0
54235862823	0
54346134536	0
54419153264	0
54439150893	0
54877905472	0
54897126878	0
55023812517	0
55553147393	0
55872704960	0
55938096539	0
56009096326	0
56263384551	0
56466095841	0
56714088782	0
56807401571	0
56810044942	0
57321318573	0
57716888646	0
57830901558	0
57928916242	0
57964867311	0
57972670508	1
58318270857	0
58921864865	0
58922406007	0
58961918411	1
59651511825	0
43642291076	0
51092702361	0
51127403883	0
51192032828	0
52780312460	1
53359349982	0
53868150661	0
54042575746	0
54244273593	0
55022577052	0
55096021010	1
55475043617	0
55479666540	0
55551136461	0
55633297473	0
55947353310	0
56692510563	0
56932310083	0
57371634605	0
57506285796	0
57692111896	0
57767712615	0
57830498851	0
57937490862	0
58026351115	0
58081489117	0
59118073149	0
59275157459	0
59349327376	0
59648564151	0
59817054194	0
48088841139	0
52286207239	0
53676757709	0
53902814358	0
54188184318	0
54521030374	0
54748371807	0
54950470053	0
54951997067	0
55027202499	0
55091006415	0
55228104745	0
55492770148	0
55497669230	1
55557423221	0
55635137820	0
55902067168	0
56406065064	0
56499246665	0
56613313240	0
56804111129	0
56859291989	0
56966682672	0
57362781448	0
57771620676	0
57878885641	0
57919107610	1
58024791847	0
58053804775	0
58253146857	0
58625088982	0
58922239654	0
59477046270	1
48232178073	0
48575028537	0
50321018846	0
51515304731	0
52910013071	0
54123931427	0
54551752580	0
54555494458	0
54567743842	0
54628580417	0
55083126194	0
55090512320	0
55203111809	0
55475961612	0
55974536491	0
56054038588	0
56067168497	0
56289172069	0
56328980725	0
56856510560	0
56886883809	0
56914619369	0
57101476503	0
57189128168	0
57206077429	0
57757629894	0
57836694456	0
57927321772	0
57936712513	0
57994247395	0
58866692581	0
59064800920	0
59072866121	0
59268477130	0
59427610428	0
59762391548	0
59950044399	0
43860522771	0
45298187516	0
49650705370	0
52271115269	0
53286880701	0
53416041960	0
53493697900	0
53820620716	0
54322440985	0
54801800087	1
55069919997	0
55141553365	0
55552890475	0
56030046482	0
56072846634	0
56506153995	0
56698339202	0
56784274084	0
57205760730	0
57261136051	0
57310373368	0
57356750392	0
57375016714	0
58382915305	1
58443274458	0
58620230539	0
58883284942	0
59307756441	0
59315187655	0
59331323106	1
59365465735	0
59782772236	0
43914851928	0
46203116257	0
51093013345	0
53067923849	0
53226343017	0
53843773201	0
54051609245	0
54185245418	0
54347561915	0
54566742570	0
54885993364	0
55079356799	0
55671834769	0
55844724394	0
56190519258	0
56203392319	0
56292842918	0
56321418365	1
57206896572	0
57358559407	0
57785392362	0
57935648355	0
58129514046	0
58704463484	0
58780227697	0
58921536811	0
59864841225	0
59870276948	0
46903518980	0
49569947461	0
53160810305	0
53282178459	0
53412300456	0
54179599546	0
54509599831	0
54555233132	0
54642185268	0
56500225559	0
56722925357	0
56853603991	0
57100261212	0
57373478921	0
57935584543	0
58079301956	0
58125424670	0
58685220359	0
58763964463	0
59063912651	0
59476054526	0
59854104964	0
45867776423	0
48703554287	0
51513028645	0
52446125098	0
52637510503	0
52699758921	0
52755989033	0
53092321448	0
53102600213	0
53860820426	0
54323131811	0
54583610314	0
54684606830	0
55035704759	0
55064579882	0
55144838727	0
55472748433	0
55485982352	0
55603321498	0
55856835846	0
56043130506	0
56284841218	0
56408730994	0
56455122996	0
58040965610	0
58818356063	0
58884514532	0
59324245432	0
59437327013	0
59457891413	0
59724006569	0
59857062296	0
60088774051	0
49972993196	0
50336389896	0
50730189456	0
51087032495	0
51691785309	0
52409825680	0
52470051274	0
53495818547	0
53961232172	0
54069497592	0
54076841990	0
54185071267	0
54636062039	1
54668110677	0
55229904667	0
55486116182	0
55932339171	0
56075284659	0
56509719706	0
56693174867	0
56895412954	0
56979866031	0
56981958640	0
57205683343	0
57941678226	0
58042371593	0
58087334614	0
58911766144	0
58957078679	0
59521346827	0
59539031190	0
59662836425	0
59667108119	0
60090840335	0
49231224566	0
50989613653	0
52032224540	0
52145008007	0
52352520219	0
52660478516	0
53147788727	0
53296438464	0
53831083440	0
53851544452	0
54047048694	0
54487311191	0
54663204645	0
55316602836	0
55409064437	1
55432177865	0
55640848112	0
55739732585	0
55836645679	0
56515258487	0
56845266715	0
56933986845	0
57101355895	1
57172703200	0
57205550274	0
57437542489	0
57700240227	0
57770311460	0
57929937487	0
57984555633	0
58287763158	0
58948867687	0
58960219634	0
59029153858	0
59364907909	0
59484603682	0
43733802407	0
47342337899	0
50679730443	0
51091804155	0
51969510523	0
52152410169	0
52674531985	0
52698795929	0
53368447142	0
53606776254	0
53851897896	0
54130689953	0
55065729635	0
55155938119	0
55168580439	0
55577946178	0
55804051963	0
55821670818	0
55889404954	0
56500055440	0
56507589635	0
56796361978	0
56901158744	0
57311590145	0
57436360420	0
58192951472	0
58700128973	0
58735697400	0
58877084729	0
58976429026	0
58985483707	0
59289426741	0
59715975752	0
59746766199	0
45729553840	0
48160107056	0
50848015129	0
51046956361	0
51083630076	0
51090389670	0
52415488872	0
52760609454	0
52821160287	0
52910670334	0
53155474495	0
53158416246	0
54579406379	0
54646878565	0
55229881208	0
55496689212	0
55844761513	0
55904292833	0
55937531285	0
55961128374	0
56291553308	0
56346176228	1
56497835758	0
56516070327	0
56578560463	0
56742979571	0
56855475504	0
56866808031	0
57106043671	0
57241897487	0
57651718433	0
57669738056	0
57898713016	0
57919564388	0
58702912628	0
58832533191	0
58857421311	0
58877301960	0
59311008256	0
46039146767	0
50634740592	0
50974798160	0
51555369735	0
51566966460	0
52158044155	0
53271438972	0
53765299467	0
54657449630	0
54911948328	0
54955645871	0
54971316085	0
55148138441	0
55158807728	0
55180383676	0
55423987541	0
55439129370	0
55572707500	1
56042998874	1
57664762653	0
57774490855	0
57932894223	0
58364233511	1
58683295981	0
58697058364	0
58701729289	0
59020605013	0
59528513139	0
59648397944	0
59693138711	0
59697959936	0
59759750674	0
45213059398	0
48727769669	0
50016964819	0
50984985461	0
52825716796	0
52968991167	0
54050314277	0
54188355148	0
54683077634	0
55426679690	0
55573607750	0
55620690117	0
55626469296	1
55966914682	0
56373131424	0
56442988600	0
56499691025	0
56700735488	0
56767189634	0
56805487717	0
57153412334	0
57202571143	0
57295203197	0
57760077424	0
57803863308	0
58096219789	0
58107291385	0
58686762813	0
58735486934	0
59016124831	0
59064318972	0
59713556489	0
42021473181	0
42075894599	0
51096370181	0
51623800343	0
52338635107	0
52850113208	0
52862195842	0
53704111187	0
54194417943	0
54240497486	0
54371672873	0
54636141598	0
55226854938	0
55297657002	0
55878044673	0
56268696757	0
56446058183	0
56506689396	0
56546430849	0
56985555414	0
57031054779	0
57259708612	0
57769602779	0
57805987047	0
57920880373	0
58739657915	0
58748506598	0
59012098597	0
59066391299	0
59163790890	0
59269996297	0
59826340223	0
40597919080	0
45623222819	0
48645536674	0
53034164653	0
53694617680	0
54429251379	0
54594599852	0
54630282956	0
54642022914	0
55155429981	0
55477553828	0
55560419638	0
55944049491	0
56212985932	0
56412101223	0
57010733497	0
57263596997	0
57356906590	0
57794101741	0
57803486031	0
57923718919	0
58105488037	0
58201277302	0
58858025151	0
58958736389	0
59017097619	0
52286134059	0
52726911989	0
53149937743	0
53299222730	0
53737619988	0
53768228312	0
54153871485	0
54257534118	0
54300177352	0
54510849040	0
54683012165	0
55005263758	0
55013391812	0
55038075085	0
55344178145	0
55411451355	0
55426526190	0
55446162146	0
55559937412	0
55561841443	0
55828360886	0
56261097800	1
56325625241	1
57357541606	0
58075593307	0
58091543848	0
58576956680	0
58674966240	0
58975096432	0
59039218499	0
45845379610	0
51028703706	0
51451008689	0
52091186167	0
53870376913	0
53976903496	0
54133018042	0
55302741344	0
55421734602	0
55433886439	0
55572408995	0
55633419984	0
56472230387	0
56652143364	0
56702605898	0
56804862938	0
57111128922	0
57255050093	0
57268847114	0
57298451800	0
57724557312	0
57973453213	0
58268304047	0
58692920940	0
59255438507	0
59319977362	0
60018620314	0
50636056276	0
51628119025	0
51879164392	0
53277661485	0
53342237386	0
54135202298	0
54564435757	0
54940097821	0
55101123901	0
55406362822	1
56070225598	0
56085519237	0
56222039696	0
56802428635	0
56944448497	0
57214434160	1
57281133042	0
57770272027	0
58871306200	0
59370590908	0
59872429861	0
39058393914	0
46204019225	0
51624423689	1
51959906973	0
51975271441	0
52760167360	0
53335020662	0
53749349986	0
54072203266	0
54137087205	0
54530674102	0
54621042915	0
55365335954	0
55365353314	0
55398677862	0
55435831726	0
55499763062	1
56161947823	0
56339454064	0
56645242695	0
56752483937	0
56802771773	1
57407126435	0
57753791825	0
58736757104	0
58746885700	0
58869458147	0
59468200139	1
59917450590	0
59944698160	1
45135924700	0
45329482341	0
46494719860	0
48526755352	0
49236553947	0
51502634910	0
52716645603	0
53616698033	0
53621824101	0
54751407748	0
55077526538	0
55166249450	0
55475216585	0
55550065067	0
55876630450	0
56125555537	0
56515012983	0
57314033857	0
57713218802	0
58696256546	0
58979501559	0
59270575037	0
59381508084	0
41211901585	0
46850628622	0
48014937720	0
50770083261	0
52994171630	0
53298563571	0
53518889235	1
53804371663	0
53898026365	0
54003523593	0
54027223308	0
54058195792	0
54172215981	0
54640343006	0
54899437315	0
54936879071	0
55008031545	1
55373411233	0
55473172494	0
55696341079	0
55955386253	0
55978547948	1
56048275925	0
56156968853	0
56389934471	0
57013347515	0
57214117780	0
58970683516	1
59030044190	0
59804661060	0
50723712871	0
51177146345	0
53170633235	0
53210003144	0
53762883180	0
53975419113	0
54041433594	0
54708071886	0
54938826614	0
54951159373	0
55027483698	0
55501632154	0
55510852869	0
55827691116	0
55928840192	1
56148238120	0
56197131909	0
56326624437	0
56342583090	0
56574598060	0
56704011896	0
56879820322	0
56993341308	0
59081577584	1
59298129692	0
59310708349	0
59317236474	0
59318341680	0
59338909832	0
59425134527	0
59648331540	0
59723793214	0
46640717070	0
48625776792	0
49820023845	0
52387067734	0
52885410259	0
53332639367	1
53790912580	0
54103410384	0
54105078925	0
54635913033	0
54699648012	0
54899467459	0
55564619846	0
55662155708	0
56674600332	0
56789726341	0
57379444250	0
57759793697	0
57800706300	0
58041396081	0
58064258235	0
59108741493	0
59255388240	0
59273556405	0
59714563394	0
59938205199	0
47452273001	0
51088904534	0
51527658722	0
51575409386	0
52401384819	0
53276969955	0
53549060431	0
53810113591	0
54535959155	0
54926169413	0
55014348268	0
55366790268	0
55831477818	0
55971361898	0
56297609030	0
57292658212	0
57305789749	0
57366979339	0
57649926365	1
57709692474	0
57759970061	0
57800551160	0
59326593355	0
59723450181	0
59870943492	0
49934673323	0
50626077440	0
50840130073	0
52011147738	0
53116360346	0
53283489511	0
53596182125	0
53676560828	0
53712722335	0
54027026207	0
54707775439	0
54743438425	0
54909522112	0
55069128676	0
55098782715	0
55232337987	0
55548360562	0
55654377096	0
56163631923	0
56397792637	0
56762489164	0
56792067296	0
56855836690	0
56961677816	0
57661218042	0
58693272832	0
59180374518	0
59477424249	0
59903642577	0
50569000482	0
51500618018	0
51990633792	0
52408007118	0
53392726735	0
54010842536	0
54184275548	0
54676176064	0
54987166807	0
55226013749	0
55365387387	0
55604234837	0
